episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
130,uav_trajectory,2.0070001482963563e-08,5.676557016372681,20.700720977783202,0.0,156.25454406738282,-0.054616451263427734,0.7312101125717163,7.020789010683695,6.692622463783833,13.76630973815918,-1.5832483768463135e-08,2.283163070678711,2.322331666946411,2.112048864364624,0.11925335973501205
130,jammer_beamformer,1.6624107956886293e-08,5.625022268295288,56.390251541137694,0.0,82.07319717407226,-0.09224987030029297,0.720676064491272,3.5887595017030836,4.3039415149419025,10.717748641967773,-1.909211277961731e-08,2.4099977016448975,2.915755271911621,2.081591844558716,0.09452363848686218
131,bs_beamformer,-3.969762474298477e-09,3.943113827705383,56.136915588378905,0.0,89.96758117675782,-0.06847964972257614,0.6997231245040894,4.538224895399064,5.24148999451334,12.527828216552734,4.6566128730773926e-09,1.9553887844085693,2.1216609477996826,2.3960227966308594,0.11871476471424103
131,uav_trajectory,3.920868039131165e-08,2.478973698616028,20.69138412475586,0.0,166.35672149658203,-0.10550670325756073,0.7255367040634155,6.992959131717682,6.717664819797513,12.957466125488281,-3.771856427192688e-08,1.6108496189117432,2.620706081390381,2.1336827278137207,0.12043684720993042
131,jammer_beamformer,4.6705827116966246e-08,1.8251093745231628,56.37538032531738,0.0,88.44500885009765,-0.06515474617481232,0.7095924615859985,3.535188539072871,4.259093054055145,10.194210052490234,-5.122274160385132e-08,1.3177838325500488,2.2789807319641113,2.11666202545166,0.09609111398458481
132,bs_beamformer,-1.0477378964424133e-08,2.567853498458862,56.12471008300781,0.0,153.4612823486328,-0.05141204595565796,0.6342728137969971,4.4823647489212455,5.198870794716824,12.618276596069336,1.1175870895385742e-08,1.5366772413253784,2.6551454067230225,2.4182686805725098,0.11985921859741211
132,uav_trajectory,-4.386529326438904e-08,3.27932391166687,20.681564712524413,0.0,194.5261978149414,-0.06483536213636398,0.7959722280502319,6.73514639834563,6.675565316253764,15.203851699829102,4.563480615615845e-08,1.8309855461120605,2.3671207427978516,2.1569230556488037,0.12173915654420853
132,jammer_beamformer,-4.5821070671081546e-08,1.7246479511260986,56.363250732421875,0.0,76.12335586547852,-0.06868882477283478,0.6977815628051758,3.524454428449273,4.2802842399919365,10.841193199157715,4.842877388000488e-08,1.3860620260238647,2.7380456924438477,2.140650749206543,0.09712562710046768
133,bs_beamformer,2.3702159523963928e-08,3.288008379936218,56.11233978271484,0.0,44.28227272033691,-0.10090596228837967,0.7145088315010071,4.449717350101098,5.181591696691837,12.13686752319336,-1.955777406692505e-08,1.8490294218063354,2.6743834018707275,2.4347095489501953,0.12060950696468353
133,uav_trajectory,6.30505383014679e-08,4.884089946746826,20.671694946289062,0.0,224.96614532470704,-0.0824524536728859,0.7363945841789246,6.803053439418475,6.729309647886332,13.724065780639648,-5.960464477539063e-08,2.271580696105957,2.127859115600586,2.181797504425049,0.12306714802980423
133,jammer_beamformer,1.4156103134155273e-08,3.3364022016525268,56.34565658569336,0.0,35.13270301818848,-0.019599944353103638,0.726672351360321,3.5559943316634746,4.294006915192191,10.302595138549805,-9.313225746154785e-09,1.6822535991668701,2.50935959815979,2.170522689819336,0.0983293205499649
134,bs_beamformer,2.1187588572502135e-09,4.999722051620483,56.09367370605469,0.0,114.03105087280274,0.003121526911854744,0.7459769248962402,4.510364863980562,5.244075221705555,11.835761070251465,-1.862645149230957e-09,2.035710334777832,2.4684059619903564,2.4627978801727295,0.12187649309635162
134,uav_trajectory,-7.33882188796997e-08,2.921795678138733,20.663021659851076,0.0,290.5609405517578,-0.16898134350776672,0.6752212643623352,7.283789517561595,6.968028950211773,13.796384811401367,7.636845111846924e-08,1.4395591020584106,2.3691864013671875,2.204145669937134,0.12423858046531677
134,jammer_beamformer,7.166527211666107e-08,4.168202066421509,56.32256240844727,0.0,103.6074951171875,-0.12255048751831055,0.7777836322784424,3.7594865488167852,4.519449051367851,10.330924987792969,-7.450580596923828e-08,1.8531585931777954,2.6525115966796875,2.2199277877807617,0.10042402893304825
135,bs_beamformer,1.7322599887847902e-08,6.533162021636963,56.07686996459961,0.0,122.75588607788086,-0.10795909911394119,0.7324516773223877,4.552878312289715,5.310835686157871,12.878886222839355,-1.6763806343078613e-08,2.5625150203704834,3.0139565467834473,2.4937586784362793,0.12337127327919006
135,uav_trajectory,-2.2677704691886903e-08,3.4030707120895385,20.65438117980957,0.0,158.30573196411132,-0.03443650156259537,0.676543116569519,7.189709034959475,6.971364577546352,13.191130638122559,2.514570951461792e-08,1.5991928577423096,2.542492389678955,2.223203420639038,0.1252734214067459
135,jammer_beamformer,1.4854595065116882e-08,6.88634991645813,56.303771591186525,0.0,30.824795722961426,-0.04094745218753815,0.7620363235473633,3.7482222685124724,4.527098869621396,10.494707107543945,-2.0489096641540527e-08,2.6264336109161377,2.4102745056152344,2.260867118835449,0.10232727974653244
136,bs_beamformer,-6.05359673500061e-08,2.524785280227661,56.060215377807616,0.0,49.46268920898437,-0.10980300605297089,0.6957975029945374,4.770365563338623,5.506912866370352,12.149452209472656,6.05359673500061e-08,1.5735024213790894,2.618910551071167,2.5213851928710938,0.12476104497909546
136,uav_trajectory,2.2351741790771484e-08,4.210086297988892,20.644206047058105,0.0,250.60511322021483,-0.07227034121751785,0.7177547216415405,7.481996651808421,7.139892179496088,13.933293342590332,-1.816079020500183e-08,2.0652706623077393,2.3547234535217285,2.2451210021972656,0.12647120654582977
136,jammer_beamformer,-5.755573511123657e-08,3.7735881567001344,56.284292221069336,0.0,57.99586029052735,-0.0870550274848938,0.704230010509491,3.982766413345933,4.73897518204947,11.726465225219727,6.100162863731384e-08,1.8818188905715942,2.267813205718994,2.3004372119903564,0.1042785495519638
137,bs_beamformer,4.6705827116966246e-08,4.735014390945435,56.042372131347655,0.0,52.713423538208005,-0.056507255882024765,0.7729505896568298,4.842478527603671,5.605751806135157,12.840392112731934,-4.0978193283081055e-08,2.1977038383483887,2.1850693225860596,2.553219795227051,0.12629851698875427
137,uav_trajectory,6.7055225372314455e-09,4.675536060333252,20.634181213378906,0.0,229.3111328125,-0.05448950082063675,0.7438633441925049,7.374742047796647,7.105744013969894,13.48725700378418,-1.0244548320770264e-08,2.1035640239715576,1.756873369216919,2.268242120742798,0.12772522866725922
137,jammer_beamformer,2.7101486921310426e-08,7.173627328872681,56.268524169921875,0.0,44.189443588256836,-0.11355073750019073,0.7022079229354858,4.028606227759272,4.847107768522315,11.66220474243164,-2.0954757928848267e-08,2.6122186183929443,2.2760019302368164,2.3319265842437744,0.1058984026312828
138,bs_beamformer,1.6763806343078613e-08,4.47118034362793,56.02879333496094,0.0,271.0512756347656,-0.058157697319984436,0.6949595212936401,3.8692000568807123,4.749446790909235,12.844444274902344,-1.6996636986732483e-08,2.121762990951538,2.3137247562408447,2.5868825912475586,0.12773537635803223
138,uav_trajectory,7.688067853450775e-08,3.803809905052185,20.62428550720215,0.0,224.14036560058594,-0.10249107331037521,0.7286475896835327,5.339734911407033,6.289179633905587,13.865761756896973,-7.404014468193054e-08,1.9391603469848633,2.6400527954101562,2.290269613265991,0.1289367824792862
138,jammer_beamformer,1.1129304766654968e-08,4.218686056137085,56.24609375,0.0,50.07629814147949,-0.08995035290718079,0.687788724899292,3.006324039110914,4.03664978629246,11.129232406616211,-1.6763806343078613e-08,2.086421489715576,3.4926769733428955,2.369267463684082,0.10771668702363968
139,bs_beamformer,-6.095506250858307e-08,4.116706657409668,56.023119354248045,0.0,274.7718078613281,-0.07394781708717346,0.7601610422134399,3.2900326697155835,4.114657693794528,12.29975700378418,5.8673322200775146e-08,2.062716484069824,2.5616133213043213,2.607369899749756,0.12849846482276917
139,uav_trajectory,-1.0849907994270325e-08,4.706118631362915,20.613628959655763,0.0,185.1105209350586,-0.040525585412979126,0.7788062691688538,4.092936436280608,5.442178787286934,15.16201400756836,1.5832483768463135e-08,2.024686574935913,2.544078826904297,2.3114163875579834,0.13010621070861816
139,jammer_beamformer,-4.1211023926734924e-08,3.064926552772522,56.22198257446289,0.0,51.871246337890625,-0.06008322164416313,0.70606929063797,2.372456404242665,3.3590003668851534,10.222881317138672,4.0046870708465576e-08,1.78568434715271,2.3806071281433105,2.412950277328491,0.10976120084524155
140,bs_beamformer,-1.6298145055770874e-08,3.631560969352722,56.015997314453124,0.0,73.13043746948242,-0.019135521724820137,0.7647196650505066,4.890443164523691,5.661444997713631,12.885971069335938,1.7462298274040222e-08,1.7503496408462524,2.521805763244629,2.6168062686920166,0.12880246341228485
140,uav_trajectory,-1.648440957069397e-08,6.406790828704834,20.600960731506348,0.0,253.37367248535156,-0.07133617997169495,0.7696430683135986,7.89465067088604,7.505057497192168,14.48984146118164,1.210719347000122e-08,2.6051270961761475,2.7231063842773438,2.337700605392456,0.13151177763938904
140,jammer_beamformer,6.426125764846802e-09,4.799198913574219,56.19327049255371,0.0,156.83413619995116,-0.024431344121694565,0.765799880027771,4.397974553352221,5.2156775063407395,12.029022216796875,-4.190951585769653e-09,2.099148988723755,2.7001168727874756,2.4673476219177246,0.112323097884655
141,bs_beamformer,6.7055225372314455e-09,3.3267184019088747,55.99703140258789,0.0,52.52755889892578,0.016003664582967758,0.7475612163543701,4.889691601175815,5.636340864806268,13.124750137329102,-5.587935447692871e-09,1.3670179843902588,3.0902903079986572,2.6443729400634766,0.13011199235916138
141,uav_trajectory,-1.8742866814136507e-09,5.174162864685059,20.58849506378174,0.0,198.85286407470704,-0.011537672951817513,0.838362455368042,7.727975445151329,7.454566811320538,14.825054168701172,-2.3283064365386963e-10,2.0527803897857666,2.105084180831909,2.3650646209716797,0.13295626640319824
141,jammer_beamformer,-4.6566128730773926e-08,2.2074270248413086,56.17185173034668,0.0,102.82255020141602,-0.1123887151479721,0.7066210508346558,4.295778170078993,5.13200926173362,11.530579566955566,4.842877388000488e-08,1.3519659042358398,2.692225217819214,2.5130465030670166,0.1144258975982666
142,bs_beamformer,7.096678018569947e-08,3.277631950378418,55.977046203613284,0.0,96.93112716674804,-0.09760158509016037,0.6814064383506775,5.017147676821798,5.791618874484139,12.89640998840332,-6.891787052154541e-08,1.7706396579742432,2.460308313369751,2.684195041656494,0.13199320435523987
142,uav_trajectory,1.2200325727462768e-08,3.425737714767456,20.574183654785156,0.0,158.55829010009765,-0.06913360953330994,0.8046731352806091,8.11804778089126,7.735159920181193,14.360793113708496,-9.313225746154785e-09,1.878441333770752,2.821244716644287,2.3952879905700684,0.13455195724964142
142,jammer_beamformer,9.313225746154786e-11,4.839214706420899,56.150953674316405,0.0,148.86070404052734,-0.014789762906730175,0.7756208777427673,4.341891438613645,5.18946494583395,11.88419246673584,4.6566128730773926e-09,1.9830361604690552,2.757416009902954,2.550074577331543,0.11609029024839401
143,bs_beamformer,1.8673017621040345e-08,3.813955307006836,55.960411834716794,0.0,168.014013671875,-0.049463577568531036,0.6544092893600464,5.160101195532828,5.915737556489771,13.803632736206055,-2.0023435354232788e-08,1.9761887788772583,2.7820961475372314,2.7210276126861572,0.13366641104221344
143,uav_trajectory,1.0384246706962586e-08,4.061389493942261,20.56018238067627,0.0,225.64652099609376,-0.057345200330019,0.7352481484413147,8.163698813954989,7.805533359125849,14.833642959594727,-9.778887033462524e-09,1.9593374729156494,2.2613813877105713,2.428842782974243,0.13628046214580536
143,jammer_beamformer,-1.6298145055770874e-08,3.401437020301819,56.13568229675293,0.0,186.67999420166015,-0.035545043647289276,0.7958604693412781,4.41085862380825,5.240530169182518,12.146369934082031,1.30385160446167e-08,1.7516083717346191,2.411863327026367,2.582625150680542,0.1176288053393364
144,bs_beamformer,8.42846930027008e-08,4.105321931838989,55.9472354888916,0.0,53.59681625366211,-0.12958359718322754,0.6825153827667236,5.151507590753957,5.94241546592761,13.307758331298828,-8.800998330116272e-08,1.753196120262146,2.2330946922302246,2.749377965927124,0.13500940799713135
144,uav_trajectory,3.273598849773407e-08,3.2139314889907835,20.54862880706787,0.0,304.3924987792969,-0.07381154596805573,0.6505749821662903,8.522122377872467,7.942643288647743,15.715032577514648,-3.119930624961853e-08,1.782352328300476,2.017158269882202,2.4591481685638428,0.13782307505607605
144,jammer_beamformer,5.820766091346741e-10,4.812243270874023,56.12293472290039,0.0,82.68406181335449,-0.06540386378765106,0.721189558506012,4.568630853377282,5.445733248321704,12.397322654724121,-2.3283064365386963e-10,2.297558307647705,2.3944644927978516,2.6039254665374756,0.11870776861906052
145,bs_beamformer,3.296881914138794e-08,4.394305896759033,55.93723983764649,0.0,146.42271575927734,-0.11699618399143219,0.7388811707496643,5.272297688689083,6.057076928800128,14.474409103393555,-3.91155481338501e-08,1.9173319339752197,3.1225497722625732,2.7714710235595703,0.13595709204673767
145,uav_trajectory,-9.313225746154786e-11,4.963707399368286,20.53880443572998,0.0,252.21550445556642,-0.012807248160243034,0.7399969696998596,8.421900189479192,7.952811466763738,16.202404022216797,0.0,1.9906679391860962,2.126516103744507,2.483314037322998,0.13913513720035553
145,jammer_beamformer,-1.94646418094635e-08,6.0356855392456055,56.10373077392578,0.0,131.1119140625,-0.037523601204156876,0.8251029849052429,4.7304348592273895,5.589292776065851,12.316558837890625,2.0489096641540527e-08,2.463155508041382,2.4122695922851562,2.634838581085205,0.12015178799629211
146,bs_beamformer,-8.270144462585449e-08,3.5600961685180663,55.92840728759766,0.0,66.61575927734376,-0.1418367177248001,0.6228874325752258,5.1010921702981,5.913793786315176,12.966699600219727,8.079223334789276e-08,1.5263712406158447,2.622945547103882,2.7889246940612793,0.13677045702934265
146,uav_trajectory,1.5366822481155396e-08,2.648418140411377,20.529393196105957,0.0,247.60736694335938,-0.12914763391017914,0.7186378836631775,7.8447662303596735,7.8643623725890475,15.05655288696289,-1.862645149230957e-08,1.5161406993865967,2.712430238723755,2.5054149627685547,0.14041192829608917
146,jammer_beamformer,1.4062970876693725e-08,6.746915435791015,56.08781089782715,0.0,196.55010223388672,-0.035727038979530334,0.7965885996818542,4.468900450829416,5.385854597055231,12.10394287109375,-8.149072527885437e-09,2.606950283050537,2.464019536972046,2.669564723968506,0.12175312638282776
147,bs_beamformer,-1.3175886124372482e-07,3.616114616394043,55.921299362182616,0.0,56.5725959777832,-0.12543094158172607,0.6549583673477173,5.45623542560637,6.225008317672801,14.0122709274292,1.3457611203193665e-07,1.7383813858032227,3.1130728721618652,2.805293560028076,0.13759861886501312
147,uav_trajectory,3.166496753692627e-09,2.5321183443069457,20.519759559631346,0.0,280.5504608154297,-0.04336026310920715,0.6817136406898499,8.551671328147252,8.16740127312079,14.884490966796875,-6.28642737865448e-09,1.5651488304138184,2.601400852203369,2.5269181728363037,0.1416374295949936
147,jammer_beamformer,-7.916241884231567e-10,4.608091926574707,56.0718132019043,0.0,54.10496444702149,0.00680955033749342,0.8214038610458374,4.8447976387683305,5.711593466546749,12.052545547485352,-1.862645149230957e-09,1.8396779298782349,2.735058546066284,2.6935606002807617,0.12292908877134323
148,bs_beamformer,6.9616362452507016e-09,5.83743371963501,55.91496658325195,0.0,278.8288269042969,-0.004471823573112488,0.7340336441993713,5.501839783322066,6.283046660317894,13.445566177368164,-1.1408701539039612e-08,2.019310474395752,2.266160249710083,2.8247289657592773,0.13858439028263092
148,uav_trajectory,-2.791639417409897e-08,3.9916489124298096,20.51027488708496,0.0,372.5402069091797,-0.03723357617855072,0.7485628724098206,8.554062618772189,8.173341998822446,15.251816749572754,2.60770320892334e-08,1.8661932945251465,2.2802562713623047,2.550419330596924,0.14291749894618988
