episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
158,jammer_beamformer,-4.898756742477417e-08,4.098754358291626,42.81406364440918,0.0,15553.6896484375,-0.14049002528190613,0.6256260275840759,39.43883086340129,44.42192594563526,78.38961791992188,4.6566128730773926e-08,2.052946090698242,2.874406576156616,19.097566604614258,1.039393663406372
159,bs_beamformer,-6.50063157081604e-08,2.824360394477844,44.65154800415039,0.0,4456.706958007812,-0.16377268731594086,0.6482905149459839,30.39154207425937,37.29986192021043,74.61652374267578,7.264316082000732e-08,1.6818510293960571,3.1473824977874756,16.134023666381836,0.8283751010894775
159,uav_trajectory,2.451706677675247e-08,3.495927166938782,14.626814079284667,0.0,20976.93193359375,-0.11608976870775223,0.6910618543624878,54.02959146115184,60.77996523441622,90.21096801757812,-2.0023435354232788e-08,1.6581952571868896,2.5149710178375244,16.01114273071289,0.9457435607910156
159,jammer_beamformer,-5.85801899433136e-08,3.8050303220748902,42.73108139038086,0.0,51289.1234375,-0.06885513663291931,0.6400076150894165,39.26511342166364,44.44228462778076,78.1590576171875,5.960464477539063e-08,1.615007996559143,4.071403503417969,19.2120304107666,1.0461550951004028
160,bs_beamformer,-4.391185939311981e-08,2.6591177940368653,44.51822395324707,0.0,7233.716552734375,-0.05629099905490875,0.6946454644203186,30.350839161677285,37.42020000316216,75.91565704345703,4.936009645462036e-08,1.312937617301941,2.925137758255005,16.24946403503418,0.8347318768501282
160,uav_trajectory,-1.862645149230957e-08,6.111107587814331,14.594751930236816,0.0,14888.65556640625,-0.13998690247535706,0.7300538420677185,53.00928778545062,60.31166183360837,90.4544677734375,2.2817403078079224e-08,2.463442325592041,2.6579782962799072,16.084224700927734,0.9501225352287292
160,jammer_beamformer,2.100132405757904e-08,3.204872798919678,42.67689170837402,0.0,12322.9490234375,-0.09186041355133057,0.6474034190177917,38.72169921475649,44.098746589340195,79.17195129394531,-2.2351741790771484e-08,1.4668769836425781,3.252763032913208,19.28220558166504,1.0503522157669067
161,bs_beamformer,-1.0803341865539551e-07,2.437942934036255,44.36943054199219,0.0,6874.28583984375,-0.1384846270084381,0.6151586771011353,33.06273520134389,39.25050059157121,75.13147735595703,1.043081283569336e-07,1.5842399597167969,2.410460948944092,16.402578353881836,0.8431699872016907
161,uav_trajectory,-4.6985223889350894e-08,3.525237536430359,14.560004711151123,0.0,10097.545556640625,-0.13688498735427856,0.7153950929641724,53.266688625454904,60.68116009207374,91.18363952636719,5.587935447692871e-08,1.8443528413772583,2.7998125553131104,16.161970138549805,0.9548136591911316
161,jammer_beamformer,-4.528556019067764e-08,2.672856831550598,42.588432693481444,0.0,6575.60546875,-0.08192984759807587,0.714104175567627,41.63275075940788,45.86651758549039,80.2330551147461,4.470348358154297e-08,1.2876964807510376,3.0205554962158203,19.356443405151367,1.0548243522644043
162,bs_beamformer,-6.658956408500671e-08,1.6326466917991638,44.225745391845706,0.0,7247.6658203125,-0.12175488471984863,0.6003211140632629,29.041316467348487,36.760917419565,75.33293151855469,6.938353180885315e-08,1.2777020931243896,2.745708703994751,16.559589385986328,0.8518886566162109
162,uav_trajectory,1.376844011247158e-07,1.4760663866996766,14.515368461608887,0.0,12850.03076171875,-0.1730806827545166,0.6275390386581421,53.502168576081594,60.99741635719079,91.8208999633789,-1.3690441846847534e-07,1.2069432735443115,2.8849027156829834,16.257328033447266,0.9606114625930786
162,jammer_beamformer,-8.381903171539307e-09,2.5540622234344483,42.44444389343262,0.0,16544.03818359375,-0.1063627377152443,0.6322855949401855,37.6143824403435,43.9476367391954,80.72521209716797,6.51925802230835e-09,1.4446628093719482,2.532195806503296,19.514514923095703,1.0641719102859497
163,bs_beamformer,1.8347054719924926e-08,3.868224549293518,44.09337158203125,0.0,10996.015673828126,-0.07834593206644058,0.6595134139060974,31.447472874000667,38.48020085051646,76.29096221923828,-2.0256265997886658e-08,1.8280155658721924,4.460602283477783,16.709177017211914,0.8603003025054932
163,uav_trajectory,4.6426430344581605e-08,2.3823471784591677,14.470918655395508,0.0,13991.757373046876,-0.168410062789917,0.6098066568374634,54.740126064221066,61.86547933298988,92.37727355957031,-3.3527612686157227e-08,1.562357783317566,3.5470898151397705,16.369646072387695,0.9674182534217834
163,jammer_beamformer,-3.958120942115784e-08,3.5135035276412965,42.331298446655275,0.0,24911.8220703125,-0.05745609849691391,0.6680281758308411,41.39250149401929,46.38760042017443,81.96429443359375,4.0978193283081055e-08,1.492134690284729,3.9359967708587646,19.67414093017578,1.073659896850586
164,bs_beamformer,-3.601890057325363e-08,4.3621618270874025,43.97134132385254,0.0,17162.7564453125,-0.14424550533294678,0.5985371470451355,33.97962185588479,40.34963984434938,76.8699722290039,3.189779818058014e-08,2.143697500228882,2.836231231689453,16.857017517089844,0.8686046004295349
164,uav_trajectory,-8.614733815193177e-10,5.1108723163604735,14.433619594573974,0.0,14955.74013671875,-0.14301572740077972,0.6968998908996582,55.64437813903888,62.59941464939527,93.40901947021484,2.7939677238464355e-09,2.239832878112793,3.191348075866699,16.466073989868164,0.9732202887535095
164,jammer_beamformer,-2.3283064365386963e-10,2.9799686670303345,42.248101806640626,0.0,15241.516015625,-0.11367736011743546,0.6585493087768555,43.62846676886082,47.93158734006072,81.92723083496094,3.725290298461914e-09,1.5752253532409668,3.297791004180908,19.783790588378906,1.0802717208862305
165,bs_beamformer,1.7206184566020967e-08,5.478089618682861,43.87967033386231,0.0,14952.34443359375,-0.09427991509437561,0.6421404480934143,33.446390281647446,40.10075789119823,77.12872314453125,-2.2351741790771484e-08,2.308992862701416,3.8541452884674072,16.975305557250977,0.875152051448822
165,uav_trajectory,4.0791928768157956e-08,2.2175397634506226,14.396442222595216,0.0,24467.5560546875,-0.13305369019508362,0.5770810842514038,56.12277497229974,63.027670070890025,94.05531311035156,-4.0046870708465576e-08,1.4589722156524658,2.5701565742492676,16.55393409729004,0.978499174118042
165,jammer_beamformer,-4.6472996473312377e-08,2.3046382904052733,42.16515464782715,0.0,18864.30478515625,-0.14713013172149658,0.6015476584434509,43.89219129624963,48.05106975659479,82.60557556152344,4.284083843231201e-08,1.526816725730896,2.5260231494903564,19.88323974609375,1.086182951927185
166,bs_beamformer,2.6402994990348817e-08,2.9360389709472656,43.803042602539065,0.0,12443.263330078125,-0.08909321576356888,0.6636663675308228,33.01553946074471,39.975715546769706,78.54796600341797,-2.491287887096405e-08,1.5763270854949951,3.1511809825897217,17.069686889648438,0.8804304599761963
166,uav_trajectory,-8.700881153345108e-08,1.8224168181419373,14.363031768798828,0.0,20755.47509765625,-0.16165296733379364,0.6269820928573608,54.36791553391019,62.28245196054971,94.76683044433594,8.055940270423889e-08,1.3724428415298462,2.6254615783691406,16.638479232788086,0.9835475087165833
166,jammer_beamformer,1.1641532182693481e-09,5.103825616836548,42.10344352722168,0.0,43793.854296875,-0.08191180974245071,0.6405186057090759,43.254961935684086,47.889109731832036,82.33417510986328,-3.725290298461914e-09,1.9003208875656128,3.1089234352111816,19.964820861816406,1.0910075902938843
167,bs_beamformer,-6.398186087608338e-08,2.0618311166763306,43.70993576049805,0.0,23358.5654296875,-0.13303488492965698,0.59430992603302,36.00395624358952,41.769081014010624,79.27937316894531,6.100162863731384e-08,1.4790517091751099,3.33302640914917,17.16510581970215,0.8858463764190674
167,uav_trajectory,7.343478500843048e-08,2.9299463510513304,14.334384059906006,0.0,21265.5767578125,-0.14070333540439606,0.5991492867469788,54.52824839524428,62.521849955337025,95.36882781982422,-8.265487849712372e-08,1.7379416227340698,2.912048816680908,16.711671829223633,0.9878894686698914
167,jammer_beamformer,2.8498470783233644e-08,3.443997621536255,42.06119575500488,0.0,15762.337377929687,-0.131676584482193,0.7113339304924011,46.329875609302896,49.58036378935194,82.49556732177734,-2.7008354663848877e-08,1.8250788450241089,2.241037130355835,20.019044876098633,1.0941942930221558
168,bs_beamformer,-1.5366822481155395e-09,4.864288568496704,43.61933288574219,0.0,6967.46767578125,-0.054475072771310806,0.6043398976325989,32.014721581189896,39.63381038807257,79.17708587646484,4.94765117764473e-09,1.932152271270752,2.4650237560272217,17.262487411499023,0.8913038969039917
168,uav_trajectory,-3.6368146538734433e-08,5.178351879119873,14.307258033752442,0.0,14884.2953125,-0.09053754061460495,0.6223227977752686,55.41374253582954,63.16917330610262,95.94649505615234,4.0978193283081055e-08,2.0236639976501465,3.319216251373291,16.775094985961914,0.9917402267456055
168,jammer_beamformer,-4.437752068042755e-08,4.282645845413208,42.00632019042969,0.0,64074.77021484375,-0.07465637475252151,0.638310432434082,40.981142803408204,46.56941855108431,82.76997375488281,4.0978193283081055e-08,1.5847346782684326,2.3344314098358154,20.071001052856445,1.097216248512268
169,bs_beamformer,-1.816079020500183e-09,8.156164264678955,43.49568634033203,0.0,6634.268505859375,-0.00992702879011631,0.7130804657936096,34.7935010851752,41.37767013693713,79.67707061767578,3.725290298461914e-09,2.252019166946411,2.1700475215911865,17.40087890625,0.8990671634674072
169,uav_trajectory,-3.851018846035004e-08,2.817893314361572,14.274288082122803,0.0,19472.56611328125,-0.17741727828979492,0.5830342769622803,54.821125848412514,62.95568528841138,96.37194061279297,3.91155481338501e-08,1.6981933116912842,2.713127374649048,16.850133895874023,0.9963276982307434
169,jammer_beamformer,-3.259629011154175e-09,2.6072651147842407,41.9587905883789,0.0,33847.1888671875,-0.12766394019126892,0.6186715364456177,42.708526036448774,47.30892277985475,82.4245834350586,3.725290298461914e-09,1.5932711362838745,3.006560802459717,20.1348819732666,1.1009283065795898
170,bs_beamformer,2.6915222406387328e-08,4.073947143554688,43.350825500488284,0.0,6374.2955078125,-0.04063519462943077,0.6659462451934814,33.648748292952774,40.97558764966239,80.15794372558594,-2.6309862732887268e-08,1.5257511138916016,2.700200319290161,17.5648193359375,0.9083102941513062
170,uav_trajectory,1.2223608791828156e-09,7.551129007339478,14.239636325836182,0.0,10846.1875,-0.028626061975955963,0.7327341437339783,55.57337456937631,63.37966968101124,97.11629486083984,-6.51925802230835e-09,1.7015897035598755,3.0934064388275146,16.92869758605957,1.0011574029922485
170,jammer_beamformer,-2.7334317564964296e-08,6.877966690063476,41.92124290466309,0.0,31035.224267578124,-0.08198532462120056,0.6626474261283875,40.954382868766785,46.3597031935544,81.9227294921875,3.4458935260772705e-08,2.536457061767578,2.4886388778686523,20.18242835998535,1.103742241859436
171,bs_beamformer,-4.353933036327362e-08,4.855512285232544,43.179270553588864,0.0,6697.936669921875,-0.13855689764022827,0.5819584727287292,34.5408321164446,41.85677329357223,81.68647003173828,4.0745362639427185e-08,2.2597908973693848,2.163025379180908,17.762794494628906,0.9193990230560303
171,uav_trajectory,-4.0791928768157956e-08,3.8176875829696657,14.198352909088134,0.0,16585.72060546875,-0.10696883499622345,0.6177697777748108,57.36329494524002,64.7755363994958,98.08686065673828,4.470348358154297e-08,1.834323763847351,2.277312994003296,17.0252742767334,1.007120132446289
171,jammer_beamformer,-4.959292709827423e-08,5.0847243309021,41.85487327575684,0.0,19204.8111328125,-0.15683194994926453,0.6315141320228577,42.71450794938207,47.8456721109775,83.75379180908203,5.4016709327697754e-08,2.3050522804260254,2.36065936088562,20.23717498779297,1.1070659160614014
172,bs_beamformer,6.752088665962219e-08,4.156919384002686,43.03120384216309,0.0,15993.88330078125,-0.16445021331310272,0.6183494925498962,35.24356104112044,42.29626553484338,81.57450866699219,-7.12461769580841e-08,1.9567922353744507,3.3560965061187744,17.96110725402832,0.9305427074432373
172,uav_trajectory,-2.3678876459598542e-08,3.8586672067642214,14.155654525756836,0.0,8958.172119140625,-0.0864608958363533,0.7292414307594299,57.40387353813648,64.87221732573883,98.52435302734375,2.514570951461792e-08,1.7122222185134888,3.5327751636505127,17.12359619140625,1.013121485710144
172,jammer_beamformer,4.116445779800415e-08,3.1900161266326905,41.79121360778809,0.0,79001.44296875,-0.09410259127616882,0.6593273878097534,43.74339166978002,48.49648366070951,83.76641845703125,-4.1443854570388794e-08,1.5314666032791138,3.5722815990448,20.324796676635742,1.1123294830322266
173,bs_beamformer,8.407514542341233e-08,1.959213376045227,42.930598449707034,0.0,22472.422412109376,-0.07115959376096725,0.5924084186553955,32.54369018297643,40.28482395003306,80.88113403320312,-8.568167686462402e-08,1.1485927104949951,2.201918125152588,18.102338790893555,0.938478410243988
173,uav_trajectory,-7.632188498973847e-08,2.014640188217163,14.108671379089355,0.0,23855.39521484375,-0.12039358168840408,0.4980033338069916,57.48592915832997,65.12665228835759,99.70970153808594,7.35744833946228e-08,1.2485520839691162,2.6164867877960205,17.241573333740234,1.0202763080596924
173,jammer_beamformer,1.848675310611725e-08,6.875409364700317,41.73001251220703,0.0,6802.561572265625,-0.03462955355644226,0.6620557904243469,41.308869712390006,47.11582009069878,83.89581298828125,-2.1886080503463745e-08,2.03556227684021,2.819195508956909,20.37774658203125,1.1155320405960083
174,bs_beamformer,-1.1548399925231934e-08,3.5329257965087892,42.8370361328125,0.0,39353.33701171875,-0.14486753940582275,0.5477708578109741,36.52021682738792,43.27398602589532,82.44985961914062,1.0710209608078003e-08,1.9328163862228394,2.621748685836792,18.21071434020996,0.9446074366569519
174,uav_trajectory,-2.9802322387695314e-09,2.8169277191162108,14.076169395446778,0.0,67557.9798828125,-0.12085229158401489,0.6795545220375061,57.84858472311497,65.45937277003023,100.3073501586914,5.587935447692871e-09,1.5809025764465332,2.563056707382202,17.340545654296875,1.026314377784729
174,jammer_beamformer,1.895241439342499e-08,3.26917359828949,41.614136123657225,0.0,26888.7697265625,-0.169821634888649,0.6020237803459167,44.72851362793148,48.99711073964611,84.61424255371094,-1.7695128917694092e-08,1.7779902219772339,2.609971046447754,20.500097274780273,1.122753620147705
175,bs_beamformer,5.3551048040390015e-09,3.7615752935409548,42.74955940246582,0.0,7880.416552734375,-0.05004135146737099,0.722772479057312,34.30686361219734,42.26458417021662,83.3731918334961,-6.51925802230835e-09,1.675309181213379,2.683711528778076,18.304698944091797,0.9499370455741882
175,uav_trajectory,5.254987627267837e-08,3.049548602104187,14.053595352172852,0.0,19922.25126953125,-0.1266963928937912,0.6374059319496155,57.00836880562703,65.11246920902296,100.79829406738281,-5.3551048040390015e-08,1.6440424919128418,4.143318176269531,17.39950942993164,1.029883623123169
175,jammer_beamformer,-3.403984010219574e-08,4.264553594589233,41.52329063415527,0.0,16873.95546875,-0.0645572692155838,0.729245662689209,42.489066929921506,48.15046342578984,85.78074645996094,4.470348358154297e-08,1.6531749963760376,3.172492504119873,20.62717056274414,1.1302359104156494
176,bs_beamformer,-1.1827796697616576e-08,4.516318225860596,42.640045166015625,0.0,24177.826171875,-0.09014773368835449,0.6531767249107361,36.48574451442808,43.77191979630221,83.92335510253906,1.257285475730896e-08,2.1057090759277344,2.9330053329467773,18.44391632080078,0.9577203989028931
176,uav_trajectory,-5.420297384262085e-08,3.8538057804107666,14.024431037902833,0.0,22935.86513671875,-0.07733377814292908,0.6289089322090149,57.45410634040832,65.39607409274085,101.09722900390625,5.4249539971351624e-08,1.4387568235397339,2.421506404876709,17.458946228027344,1.033445119857788
176,jammer_beamformer,-1.3494864106178284e-07,2.237393522262573,41.40683479309082,0.0,7808.16640625,-0.14359159767627716,0.5085330605506897,45.43197537056356,49.87339744418247,85.62602996826172,1.3457611203193665e-07,1.5645192861557007,3.1529273986816406,20.739652633666992,1.1368905305862427
177,bs_beamformer,1.0523945093154908e-08,6.26082329750061,42.5644027709961,0.0,22099.082421875,-0.10317444801330566,0.6095601916313171,39.45570847059786,45.61401840498171,84.08795166015625,-7.450580596923828e-09,2.5050737857818604,2.8772735595703125,18.557296752929688,0.9640904068946838
