episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
185,bs_beamformer,-1.4775432646274567e-07,2.9450297594070434,52.00114364624024,0.0,2201.66826171875,0.43939992785453796,0.51175457239151,9.443779343403875,10.452247303809388,23.888690948486328,1.4062970876693726e-07,1.720514178276062,2.112773895263672,7.627409934997559,0.4083757698535919
185,uav_trajectory,3.339722752571106e-07,7.58737735748291,19.52345504760742,0.0,1457.3649169921875,0.4645928144454956,0.4403853714466095,1.6979114914387465,2.162915035018701,8.879197120666504,-3.3527612686157227e-07,1.922627329826355,1.6141533851623535,4.00135612487793,0.14473529160022736
185,jammer_beamformer,1.8794089555740358e-07,4.282029438018799,51.064863967895505,0.0,4261.770556640625,0.5018151998519897,0.3916403353214264,2.49052881834656,3.4172004173300534,17.878501892089844,-1.8440186977386475e-07,1.7929731607437134,1.6874923706054688,9.321160316467285,0.515932023525238
186,bs_beamformer,-3.298278898000717e-07,5.312630748748779,51.992364501953126,0.0,1840.8497924804688,0.5063626170158386,0.4908958673477173,7.022480169586837,7.470025857756623,17.28575897216797,3.259629011154175e-07,2.104458808898926,1.6282391548156738,7.637474536895752,0.4090326726436615
186,uav_trajectory,3.4784898161888124e-08,10.469625473022461,19.511770057678223,0.0,1172.2172119140625,0.48154935240745544,0.49368375539779663,1.7232141308685143,2.249737675063228,7.462653160095215,-3.3527612686157227e-08,2.1824142932891846,1.6970692873001099,4.020459175109863,0.1437007337808609
186,jammer_beamformer,-4.163011908531189e-08,3.228525257110596,51.04140167236328,0.0,7820.347265625,0.41798099875450134,0.5194289088249207,2.8873586015626787,3.3427665692650463,10.26145076751709,3.864988684654236e-08,1.804923176765442,1.8263709545135498,9.363631248474121,0.5185627341270447
187,bs_beamformer,-7.37607479095459e-08,3.5404571056365968,51.97642059326172,0.0,1224.2334899902344,0.46983933448791504,0.4971373975276947,13.68819356881082,14.117633473173493,25.822296142578125,8.195638656616211e-08,1.8676002025604248,1.8145173788070679,7.654132843017578,0.40996748208999634
187,uav_trajectory,-4.782341420650482e-08,10.114951133728027,19.503057861328124,0.0,1206.9365783691405,0.4943431615829468,0.4672088921070099,1.6096158239704867,2.0081626266002686,6.75327205657959,4.470348358154297e-08,1.8155912160873413,1.879152774810791,4.035269260406494,0.1432594656944275
187,jammer_beamformer,3.4335535019636155e-07,3.8527947664260864,51.0303352355957,0.0,3277.7738037109375,0.45809081196784973,0.4200878441333771,2.0774928292091936,2.3934894022070137,6.660801887512207,-3.4552067518234253e-07,1.8790942430496216,2.735036611557007,9.383749008178711,0.5198429226875305
188,bs_beamformer,-1.4053657650947571e-07,2.830705738067627,51.956532669067386,0.0,1851.04130859375,0.511207640171051,0.412377268075943,14.074337098531425,14.818196471212065,24.828449249267578,1.4528632164001465e-07,1.3903225660324097,1.8626562356948853,7.6791090965271,0.41126567125320435
188,uav_trajectory,2.409564331173897e-07,8.88437795639038,19.494753074645995,0.0,1300.1941650390625,0.4788092374801636,0.46786606311798096,2.0983564534783365,2.696776632388761,11.179726600646973,-2.4028122425079346e-07,1.5382013320922852,1.967574954032898,4.0486345291137695,0.14308349788188934
188,jammer_beamformer,-1.1392403393983841e-07,3.501344680786133,51.023268127441405,0.0,654.0445617675781,0.40608057379722595,0.5398238897323608,2.425600108405575,3.044667834485819,10.836329460144043,1.1455267667770386e-07,1.8273917436599731,1.726638674736023,9.394052505493164,0.5205312371253967
189,bs_beamformer,1.9851140677928925e-07,3.317666029930115,51.93666076660156,0.0,698.5716552734375,0.4527040123939514,0.4997911751270294,9.218679033398628,10.991659500159233,24.45509910583496,-1.9371509552001953e-07,1.8183270692825317,1.9337712526321411,7.701924800872803,0.41246217489242554
189,uav_trajectory,-1.5185214579105378e-07,7.913262844085693,19.487747573852538,0.0,1210.857177734375,0.4703214168548584,0.44440582394599915,1.5679473091984788,2.0005741938168504,7.755093574523926,1.5366822481155396e-07,1.625491738319397,1.9803143739700317,4.059543132781982,0.1429961919784546
189,jammer_beamformer,-5.53671270608902e-08,4.454816246032715,51.014513397216795,0.0,5347.08369140625,0.453000545501709,0.5273473858833313,2.7909753456190227,3.2067198926167197,9.002506256103516,5.4016709327697754e-08,2.056631326675415,1.350721001625061,9.409750938415527,0.5216350555419922
190,bs_beamformer,-1.4957040548324584e-07,2.3460977554321287,51.899135971069335,0.0,2333.575,0.43940049409866333,0.5318720936775208,9.279583901867271,10.62745142012186,24.403076171875,1.5087425708770752e-07,1.5270440578460693,2.1199803352355957,7.745050430297852,0.41479530930519104
190,uav_trajectory,-1.0365620255470276e-07,6.317234802246094,19.478153038024903,0.0,1357.636376953125,0.4557034373283386,0.4741734266281128,1.819498217970133,2.2715699756754324,8.785086631774902,9.96515154838562e-08,1.7595452070236206,1.9012820720672607,4.072175025939941,0.14252181351184845
190,jammer_beamformer,3.4831464290618895e-08,3.1690311431884766,51.00021553039551,0.0,700.3435729980469,0.4656422734260559,0.43265506625175476,5.178255388149991,6.784825577459727,23.321338653564453,-3.818422555923462e-08,1.6396323442459106,1.7181096076965332,9.421364784240723,0.5224014520645142
191,bs_beamformer,2.103857696056366e-07,3.822905445098877,51.879248809814456,0.0,1778.761669921875,0.3978120684623718,0.4701826572418213,12.92089275932312,13.709210067196677,25.500308990478516,-2.076849341392517e-07,1.7734955549240112,1.9836938381195068,7.783605098724365,0.41682904958724976
191,uav_trajectory,1.6614794731140137e-07,5.629394054412842,19.466295051574708,0.0,1411.909912109375,0.42866250872612,0.5064815282821655,1.5245201028039057,1.8652693625952037,6.550625801086426,-1.6577541828155518e-07,1.7605568170547485,1.5515403747558594,4.088947296142578,0.1423269361257553
191,jammer_beamformer,-1.3858079910278321e-07,2.7212820529937742,50.95613746643066,0.0,578.6403350830078,0.4558253288269043,0.4268081784248352,2.687098137414083,3.210845216889147,10.216007232666016,1.341104507446289e-07,1.588462471961975,1.4894094467163086,9.464600563049316,0.524900496006012
192,bs_beamformer,8.847564458847046e-09,2.8243932485580445,51.862641143798825,0.0,1557.792333984375,0.4274933338165283,0.5174957513809204,10.411704276770353,10.89338905010886,23.477771759033203,-1.7695128917694092e-08,1.652933120727539,2.0449752807617188,7.803194522857666,0.41784441471099854
192,uav_trajectory,2.535991370677948e-07,8.857407283782958,19.45634708404541,0.0,1427.9905517578125,0.509347140789032,0.4674675166606903,1.3828627950487038,1.7691897369231453,6.379390239715576,-2.551823854446411e-07,1.5140005350112915,2.2576403617858887,4.106886386871338,0.14262136816978455
192,jammer_beamformer,-9.241048246622085e-08,4.834471940994263,50.896399307250974,0.0,4636.55791015625,0.45270460844039917,0.445611834526062,4.642643357932568,6.039822997899663,26.941864013671875,9.12696123123169e-08,2.1460113525390625,1.7692902088165283,9.547527313232422,0.5296087265014648
193,bs_beamformer,-4.6426430344581605e-08,2.5337035179138185,51.84324150085449,0.0,2100.12138671875,0.4383067488670349,0.47287580370903015,15.899013651639223,16.073692494222392,24.552352905273438,4.7031790018081665e-08,1.5870294570922852,1.973988652229309,7.82999849319458,0.4192911684513092
193,uav_trajectory,-5.8626756072044375e-08,7.438638210296631,19.449253463745116,0.0,1805.0259765625,0.48584604263305664,0.4426654279232025,1.9328677588055532,2.296739891727075,7.798371315002441,5.587935447692871e-08,1.6455007791519165,2.197645425796509,4.1182861328125,0.14278553426265717
193,jammer_beamformer,-2.827495336532593e-07,3.043643093109131,50.850737762451175,0.0,513.2950653076172,0.5093761086463928,0.43182429671287537,1.7265144192241133,2.1005997311718563,7.385496139526367,2.849847078323364e-07,1.222744107246399,1.5993025302886963,9.617011070251465,0.5334882736206055
194,bs_beamformer,1.584179699420929e-07,2.810978078842163,51.82714614868164,0.0,961.8248565673828,0.4633626639842987,0.4469777047634125,7.8705577497407795,9.188555920810566,24.325077056884766,-1.564621925354004e-07,1.6552367210388184,1.995761513710022,7.852148532867432,0.42044004797935486
194,uav_trajectory,5.4785050451755526e-08,5.658853054046631,19.440193748474123,0.0,1353.4222900390625,0.4469442069530487,0.44855087995529175,1.714904357050856,2.1691938159037356,8.714302062988281,-5.3085386753082275e-08,1.303648829460144,1.681323528289795,4.129955768585205,0.14261607825756073
194,jammer_beamformer,-2.4866312742233276e-08,4.364838409423828,50.790073776245116,0.0,763.3667175292969,0.4518519341945648,0.5369391441345215,4.507503353921696,5.391406340574924,16.301849365234375,2.60770320892334e-08,2.093811273574829,2.151193618774414,9.696396827697754,0.5382393598556519
195,bs_beamformer,-1.077074557542801e-07,2.699360704421997,51.806034088134766,0.0,3613.7353515625,0.4387896656990051,0.47749996185302734,14.07475967167318,14.470939135176764,23.862884521484375,1.1175870895385742e-07,1.6308789253234863,1.7514090538024902,7.8776116371154785,0.4215390384197235
195,uav_trajectory,1.2326054275035858e-07,5.874803447723389,19.432275581359864,0.0,1586.5819091796875,0.4251546561717987,0.4977101981639862,2.0074784105246266,2.3990421455255713,7.701519966125488,-1.2665987014770508e-07,1.5644965171813965,1.9093666076660156,4.143046855926514,0.14233633875846863
195,jammer_beamformer,-5.46453520655632e-08,2.3862143754959106,50.742828369140625,0.0,1295.8873626708985,0.4177907407283783,0.5177019238471985,3.009378458783962,4.6720947006205344,22.386131286621094,5.960464477539063e-08,1.4906049966812134,1.9547407627105713,9.777602195739746,0.5429018139839172
196,bs_beamformer,2.3259781301021576e-07,3.1262336492538454,51.78276481628418,0.0,975.0819152832031,0.41917699575424194,0.4962340295314789,9.465101850569248,10.925634317762142,24.080900192260742,-2.3096799850463867e-07,1.7049020528793335,1.829773187637329,7.9045090675354,0.4227910041809082
196,uav_trajectory,-3.403984010219574e-08,6.362971591949463,19.426037216186522,0.0,1395.881103515625,0.4575982093811035,0.4882226586341858,1.5322458914518355,1.8642783305199129,5.844627380371094,3.166496753692627e-08,1.993576169013977,1.6395769119262695,4.152786731719971,0.142131507396698
196,jammer_beamformer,-2.455897629261017e-07,4.540957880020142,50.71113815307617,0.0,2534.4599853515624,0.4543730318546295,0.44700995087623596,3.471426540710032,4.398855000865871,15.968481063842773,2.4959444999694824e-07,2.1184120178222656,1.9328465461730957,9.839424133300781,0.5462113618850708
197,bs_beamformer,5.7020224630832673e-08,3.6198179483413697,51.74563026428223,0.0,1615.2499145507813,0.4657537341117859,0.5108544230461121,7.231580027915538,7.968699252505905,20.311473846435547,-5.774199962615967e-08,1.864230990409851,2.4062860012054443,7.9419403076171875,0.42492130398750305
197,uav_trajectory,-3.166496753692627e-07,6.2193995952606205,19.41749095916748,0.0,1290.7418701171875,0.4566769599914551,0.4232591986656189,1.6026498654037713,2.114967935361792,8.474571228027344,3.157183527946472e-07,1.605360507965088,1.5411581993103027,4.165266036987305,0.14208190143108368
197,jammer_beamformer,2.861488610506058e-08,4.548099994659424,50.68971481323242,0.0,3732.888037109375,0.45231154561042786,0.47580084204673767,7.618007623434067,9.529958259521468,30.371505737304688,-2.60770320892334e-08,2.1233866214752197,1.7112175226211548,9.88485336303711,0.5486745238304138
198,bs_beamformer,-1.3201497495174408e-07,4.860425758361816,51.71705932617188,0.0,1440.194140625,0.3993654251098633,0.5946415066719055,12.860122980125249,14.287144522471339,24.791641235351562,1.3690441846847534e-07,2.119486093521118,1.2523205280303955,7.9837822914123535,0.42737680673599243
198,uav_trajectory,1.516193151473999e-07,6.408410501480103,19.40943717956543,0.0,1225.612841796875,0.4416744112968445,0.47127383947372437,3.505692092438539,4.2011928672099295,10.097643852233887,-1.4621764421463013e-07,1.6701302528381348,1.8445123434066772,4.178581714630127,0.1418178230524063
198,jammer_beamformer,-1.6191042959690093e-07,2.274597907066345,50.67610549926758,0.0,3493.67412109375,0.4270598590373993,0.5519399642944336,18.28869806931913,20.45081296898197,33.618011474609375,1.5832483768463135e-07,1.46405827999115,1.94607412815094,9.912619590759277,0.5502703189849854
199,bs_beamformer,-1.9026920199394227e-07,5.6028119087219235,51.69038963317871,0.0,344.44829711914065,0.45325905084609985,0.46457305550575256,6.112473580770194,6.949594208205068,19.397441864013672,1.94646418094635e-07,2.3601534366607666,2.001006841659546,8.004833221435547,0.4286102056503296
199,uav_trajectory,-5.98374754190445e-08,6.238147020339966,19.40198173522949,0.0,1608.458447265625,0.434244841337204,0.4930548667907715,2.8885537226299447,3.8862902330530784,10.698955535888672,6.51925802230835e-08,1.7900471687316895,1.640393853187561,4.189479351043701,0.1413450986146927
199,jammer_beamformer,2.0051375031471254e-07,4.559846973419189,50.66707763671875,0.0,1186.779345703125,0.4952815771102905,0.45865482091903687,11.023269676163792,13.382537595810698,32.328590393066406,-2.0116567611694336e-07,1.990720272064209,1.6440283060073853,9.92783260345459,0.5511149168014526
200,bs_beamformer,-1.4668330550193787e-08,3.078432059288025,51.62158088684082,0.0,2258.6950439453126,0.40793704986572266,0.5723349452018738,3.3973859312161805,3.590841135017865,8.57722282409668,1.4901161193847656e-08,1.6075457334518433,2.0267252922058105,8.079060554504395,0.4326765537261963
200,uav_trajectory,6.943009793758392e-08,5.224004077911377,19.39460334777832,0.0,1456.7911254882813,0.4412727952003479,0.5121921300888062,1.433518961854279,1.9531500858961974,9.283170700073242,-6.891787052154541e-08,1.6694623231887817,2.2398135662078857,4.199976921081543,0.1412675827741623
200,jammer_beamformer,-4.300381988286972e-08,3.9723026275634767,50.65305023193359,0.0,5441.52978515625,0.5013201236724854,0.4926643371582031,2.9318687012270095,3.32333981873457,10.028002738952637,4.470348358154297e-08,1.7630995512008667,1.6412670612335205,9.947388648986816,0.5521520376205444
201,bs_beamformer,-1.6270205378532409e-07,2.502244305610657,51.57766914367676,0.0,2648.2645751953123,0.4237276315689087,0.4326750338077545,12.038375738240779,12.772162749919632,25.028343200683594,1.6577541828155518e-07,1.5538853406906128,1.6252398490905762,8.152366638183594,0.43665310740470886
201,uav_trajectory,-2.2514723241329193e-07,5.261143684387207,19.38616237640381,0.0,1310.5234497070312,0.4474544823169708,0.5195986032485962,1.5207767748137315,1.8725713375500024,5.840925693511963,2.2584572434425354e-07,1.8701175451278687,1.6803139448165894,4.210840225219727,0.14134812355041504
201,jammer_beamformer,4.334375262260437e-07,2.7571518182754517,50.64196090698242,0.0,2292.14296875,0.43530428409576416,0.5371478796005249,2.1539143240423875,2.539479418568439,7.684470176696777,-4.3213367462158203e-07,1.6232435703277588,2.1482114791870117,9.967314720153809,0.5532745718955994
202,bs_beamformer,-2.4118926376104357e-07,2.977252984046936,51.55479888916015,0.0,3294.303515625,0.41636785864830017,0.5892684459686279,9.511776947960257,10.71430999334556,24.908348083496094,2.398155629634857e-07,1.6518611907958984,1.7102081775665283,8.188295364379883,0.43858692049980164
202,uav_trajectory,-1.920154318213463e-07,5.282897520065307,19.374197006225586,0.0,1591.8725952148438,0.41733983159065247,0.5423270463943481,1.7432187360773483,2.1148158438050673,6.289035797119141,1.8998980522155762e-07,1.8138014078140259,1.7472116947174072,4.2269768714904785,0.14111490547657013
202,jammer_beamformer,1.1548399925231934e-08,3.409465503692627,50.6234073638916,0.0,871.4793029785156,0.402957558631897,0.5363402962684631,2.5992074479311706,3.857588101914471,26.153852462768555,-1.3969838619232178e-08,1.7875252962112427,1.647779941558838,9.980571746826172,0.5540010929107666
203,bs_beamformer,-2.2407621145248413e-07,3.96064133644104,51.53851318359375,0.0,4441.0611572265625,0.4454728960990906,0.5089476108551025,9.239474409788848,10.474014171132874,25.689281463623047,2.2631138563156128e-07,1.9892559051513672,1.9404048919677734,8.210487365722656,0.4398382008075714
